GO_0006730,GO_0044281,True
GO_0051083,GO_0006457,True
GO_0046064,GO_0009157,True
GO_0005829,GO_0005737,True
GO_0030261,GO_0051276,True
GO_0003985,GO_0016747,True
GO_0033215,GO_0034755,True
GO_0006979,GO_0006950,True
GO_0010133,GO_0006562,True
GO_1990204,GO_0032991,True
GO_0080120,GO_0016485,True
GO_0046951,GO_0044281,True
GO_0019288,GO_0019637,True
GO_0015333,GO_0015295,True
GO_0101006,GO_0004721,True
GO_0141098,GO_0008175,True
GO_0044027,GO_0009889,True
GO_0006163,GO_0009117,True
GO_0070814,GO_0044272,True
GO_0008821,GO_0004519,True
GO_0008170,GO_0008168,True
GO_0003862,GO_0016616,True
GO_0046061,GO_0019637,True
GO_0046167,GO_0006072,True
GO_0071269,GO_0006520,True
GO_0032324,GO_0016783,True
GO_0030677,GO_1990904,True
GO_0006313,GO_0032196,True
GO_1900189,GO_0007155,True
GO_0006085,GO_0044272,True
GO_0009423,GO_0046417,True
GO_0004721,GO_0003824,True
GO_0044817,GO_1902422,True
GO_0006227,GO_0006753,True
GO_0004370,GO_0016773,True
GO_0019450,GO_0006534,True
GO_0015408,GO_0034755,True
GO_0004673,GO_0004672,True
GO_0006096,GO_0016052,True
GO_0061840,GO_0015093,True
GO_0046079,GO_0006220,True
GO_0005385,GO_0046873,True
GO_0009073,GO_0009058,True
GO_1990397,GO_0009116,True
GO_0000488,GO_0006364,True
GO_0010219,GO_0009409,True
GO_0005385,GO_0000041,True
GO_0006233,GO_0009265,True
GO_0004357,GO_0016881,True
GO_0106321,GO_0051903,True
GO_0006754,GO_0019637,True
GO_0016485,GO_0051604,True
GO_0006183,GO_0009152,True
GO_0042276,GO_0000731,True
GO_0062057,GO_0015297,True
GO_0004479,GO_0006413,True
GO_0019328,GO_0016054,True
GO_0052697,GO_0019752,True
GO_0016846,GO_0016829,True
GO_0046103,GO_0009116,True
GO_0019676,GO_0006520,True
GO_0033573,GO_0032991,True
GO_0070006,GO_0008235,True
GO_0015496,GO_0015297,True
GO_0044211,GO_0008655,True
GO_0046417,GO_0019752,True
GO_0009252,GO_1901135,True
GO_0045275,GO_1990204,True
GO_0090071,GO_0042254,True
GO_0006754,GO_0006753,True
GO_0046081,GO_0006220,True
GO_0052657,GO_0016763,True
GO_0004141,GO_0016879,True
GO_0047419,GO_0016811,True
GO_0015412,GO_0042626,True
GO_0000015,GO_0032991,True
GO_0004239,GO_0004177,True
GO_0030234,GO_0005515,True
GO_0140658,GO_0003677,True
GO_0008156,GO_0080090,True
GO_0051907,GO_0016846,True
GO_0034964,GO_0016074,True
GO_0006354,GO_0009058,True
GO_0042883,GO_0046942,True
GO_0009033,GO_0016661,True
GO_0006203,GO_0019637,True
GO_0008792,GO_0016831,True
GO_0006248,GO_0006220,True
GO_0005980,GO_0005975,True
GO_0019411,GO_0006091,True
GO_1901800,GO_0045732,True
GO_1990397,GO_1901137,True
GO_0006417,GO_0006412,True
GO_0000918,GO_0000917,True
GO_0033387,GO_0006591,True
GO_0006235,GO_0009117,True
GO_0015421,GO_0035672,True
GO_0019281,GO_0019752,True
GO_0004748,GO_0016491,True
GO_0000951,GO_0019752,True
GO_0033539,GO_0003995,True
GO_1904823,GO_0055085,True
GO_0000175,GO_0008408,True
GO_0071638,GO_0071637,True
GO_0006782,GO_0006783,True
GO_0004363,GO_0003824,True
GO_0048472,GO_0016831,True
GO_0005840,GO_0043229,True
GO_0070204,GO_0016744,True
GO_0004015,GO_0008483,True
GO_0031071,GO_0016783,True
GO_0019659,GO_0044281,True
GO_0046474,GO_0008654,True
GO_0015079,GO_0046873,True
GO_0015379,GO_0022857,True
GO_0000951,GO_0006555,True
GO_0009313,GO_0005975,True
GO_0033739,GO_0016646,True
GO_0006203,GO_0006753,True
GO_0035873,GO_0015727,True
GO_0043115,GO_0016628,True
GO_0106026,GO_0002161,True
GO_0015820,GO_0046942,True
GO_0046474,GO_0009058,True
GO_1901800,GO_0009056,True
GO_0071977,GO_0071973,True
GO_0140673,GO_0006354,True
GO_0036440,GO_0046912,True
GO_0009085,GO_0009067,True
GO_0006689,GO_0016042,True
GO_0008940,GO_0016661,True
GO_0006555,GO_0006790,True
GO_0001216,GO_0003700,True
GO_0005951,GO_0032991,True
GO_0015814,GO_0042938,True
GO_0000820,GO_0019752,True
GO_0019346,GO_0006534,True
GO_0019318,GO_0005975,True
GO_0015078,GO_0022857,True
GO_0046901,GO_0009396,True
GO_0048269,GO_0032991,True
GO_0008995,GO_0004540,True
GO_1900231,GO_0090609,True
GO_0046583,GO_0008324,True
GO_0060910,GO_0060909,True
GO_0000976,GO_0003676,True
GO_0051747,GO_0140640,True
GO_0008705,GO_0008168,True
GO_0008300,GO_0044255,True
GO_0015412,GO_0015098,True
GO_0003690,GO_0003677,True
GO_0034966,GO_0016074,True
GO_0019325,GO_0005975,True
GO_0008743,GO_0016616,True
GO_0016829,GO_0003824,True
GO_0042364,GO_0044283,True
GO_0006754,GO_0006163,True
GO_0043952,GO_0015031,True
GO_0009164,GO_0006139,True
GO_0006747,GO_0009165,True
GO_0003934,GO_0016810,True
GO_0006066,GO_0044281,True
GO_0032885,GO_0009889,True
GO_0046103,GO_0042278,True
GO_0008124,GO_0016836,True
GO_0030343,GO_0070643,True
GO_0030986,GO_0005515,True
GO_0008693,GO_0019171,True
GO_0140741,GO_0140098,True
GO_0000164,GO_0032991,True
GO_0009085,GO_0019752,True
GO_0046177,GO_0019752,True
GO_0019344,GO_0009058,True
GO_0009395,GO_0044255,True
GO_0019829,GO_0015075,True
GO_0036172,GO_0008655,True
GO_0009228,GO_0006772,True
GO_0042853,GO_0006522,True
GO_0016757,GO_0016740,True
GO_0005764,GO_0005737,True
GO_0004615,GO_0016868,True
GO_0019450,GO_0006090,True
GO_0140739,GO_0035556,True
GO_0008409,GO_0004527,True
GO_0044209,GO_0043094,True
GO_0004170,GO_0047429,True
GO_0003747,GO_0003676,True
GO_0008763,GO_0016881,True
GO_0032264,GO_0006188,True
GO_0003955,GO_0016655,True
GO_0047355,GO_0016780,True
GO_0033677,GO_0008186,True
GO_0003333,GO_0006865,True
GO_0006616,GO_0006614,True
GO_0004784,GO_0016491,True
GO_0061504,GO_0006400,True
GO_0004131,GO_0016810,True
GO_0006233,GO_0006139,True
GO_0052816,GO_0047617,True
GO_0009168,GO_0009123,True
GO_0009152,GO_0006163,True
GO_0008720,GO_0016614,True
GO_0006203,GO_0006163,True
GO_0045283,GO_0070469,True
GO_0045277,GO_1990204,True
GO_0006401,GO_0009056,True
GO_0032389,GO_0032991,True
GO_0031556,GO_0051252,True
GO_0003868,GO_0051213,True
GO_0006154,GO_0009164,True
GO_1990905,GO_0016020,True
GO_0006527,GO_0006520,True
GO_0160148,GO_0009982,True
GO_0002188,GO_0002181,True
GO_0019331,GO_0006091,True
GO_1990228,GO_0005829,True
GO_0004047,GO_0016740,True
GO_2000142,GO_0006352,True
GO_0006228,GO_0019637,True
GO_0004471,GO_0016616,True
GO_0006537,GO_0008652,True
GO_0034599,GO_0006979,True
GO_0016054,GO_0044281,True
GO_0019652,GO_0006091,True
GO_0009103,GO_0000271,True
GO_0043190,GO_0098797,True
GO_0046061,GO_0009264,True
GO_0003951,GO_0016773,True
GO_0009245,GO_0006644,True
GO_0043682,GO_0035434,True
GO_1990397,GO_0009058,True
GO_0015558,GO_0046942,True
GO_0006537,GO_0019752,True
GO_0004810,GO_0140098,True
GO_0022627,GO_0005829,True
GO_0015171,GO_0003333,True
GO_0070476,GO_0036265,True
GO_0004125,GO_0016740,True
GO_1905202,GO_0032991,True
GO_1903457,GO_1901615,True
GO_0009099,GO_0009082,True
GO_0046047,GO_0009117,True
GO_0009007,GO_0008757,True
GO_0034028,GO_0016879,True
GO_0006222,GO_0006753,True
GO_0106004,GO_0030488,True
GO_0006302,GO_0006281,True
GO_0045892,GO_0006355,True
GO_0006355,GO_0009058,True
GO_0003743,GO_0006412,True
GO_0003684,GO_0003677,True
GO_0036104,GO_0009247,True
GO_0043709,GO_0090609,True
GO_0160149,GO_0140098,True
GO_0046103,GO_0009058,True
GO_0006655,GO_0046474,True
GO_0043043,GO_0009058,True
GO_0046394,GO_0006082,True
GO_0008374,GO_0016747,True
GO_0008312,GO_0003723,True
GO_0006429,GO_0006418,True
GO_0015496,GO_0022857,True
GO_0015940,GO_0042364,True
GO_0140664,GO_0008094,True
GO_0042709,GO_0005737,True
GO_0051224,GO_0015031,True
GO_0000967,GO_0006364,True
GO_0036402,GO_1901800,True
GO_0006239,GO_0006796,True
GO_0006152,GO_0042278,True
GO_0043686,GO_0036211,True
GO_0000724,GO_0006302,True
GO_0030527,GO_0032993,True
GO_0004826,GO_0004812,True
GO_0004449,GO_0016616,True
GO_0052665,GO_0008173,True
GO_0045259,GO_0032991,True
GO_0009088,GO_0006566,True
GO_0004364,GO_0016765,True
GO_0042542,GO_0000302,True
GO_0006777,GO_0036211,True
GO_0106384,GO_0009058,True
GO_0008750,GO_0015078,True
GO_0008177,GO_0016627,True
GO_0046052,GO_0009143,True
GO_0000951,GO_0044283,True
GO_0015408,GO_0019829,True
GO_0070009,GO_0008233,True
GO_1990457,GO_0005737,True
GO_0006094,GO_0044281,True
GO_0015558,GO_0022857,True
GO_1904659,GO_0055085,True
GO_0046061,GO_0006753,True
GO_0075713,GO_0019042,True
GO_0034979,GO_0016787,True
GO_0019159,GO_0016811,True
GO_0006231,GO_0009123,True
GO_0015496,GO_0015489,True
GO_0033499,GO_0005975,True
GO_0006542,GO_0009058,True
GO_0110067,GO_0016020,True
GO_0004739,GO_0016624,True
GO_0006284,GO_0006281,True
GO_0003899,GO_0006139,True
GO_0006105,GO_0019752,True
GO_0006354,GO_0016070,True
GO_0015909,GO_0046942,True
GO_1901891,GO_0032506,True
GO_0010974,GO_0000917,True
GO_1900187,GO_0007155,True
GO_0008121,GO_0003824,True
GO_0008299,GO_0009058,True
GO_0032885,GO_0006109,True
GO_0004034,GO_0016853,True
GO_0017001,GO_0009056,True
GO_0030080,GO_0032991,True
GO_0008173,GO_0008168,True
GO_0030632,GO_0006522,True
GO_0006534,GO_0006520,True
GO_0033511,GO_0009058,True
GO_0103016,GO_0140098,True
GO_0006448,GO_0006417,True
GO_0019265,GO_0006545,True
GO_0061388,GO_0001558,True
GO_0032264,GO_0043094,True
GO_0009002,GO_0004185,True
GO_0043716,GO_0016791,True
GO_0042968,GO_0006865,True
GO_0010945,GO_0016462,True
GO_0031388,GO_0006082,True
GO_0046654,GO_0046653,True
GO_0002047,GO_0017000,True
GO_0004165,GO_0016863,True
GO_0036374,GO_0008242,True
GO_0006506,GO_0009247,True
GO_0016260,GO_0008652,True
GO_0000954,GO_0019752,True
GO_0005247,GO_0008509,True
GO_0061503,GO_0140098,True
GO_0006040,GO_1901135,True
GO_0032389,GO_0032300,True
GO_0016260,GO_0019752,True
GO_0047905,GO_0016832,True
GO_0046045,GO_1901135,True
GO_0019656,GO_0019659,True
GO_0008202,GO_0006629,True
GO_0015183,GO_0006865,True
GO_0002107,GO_0006396,True
GO_0045893,GO_0006355,True
GO_0006355,GO_0051252,True
GO_0015930,GO_0016491,True
GO_0006210,GO_0006206,True
GO_0005525,GO_0000166,True
GO_0016872,GO_0016853,True
GO_0033201,GO_0016758,True
GO_0004673,GO_0006796,True
GO_0016830,GO_0016829,True
GO_2000142,GO_0006355,True
GO_0009375,GO_0032991,True
GO_0031911,GO_0005886,True
GO_0015079,GO_0071805,True
GO_0050218,GO_0016887,True
GO_0009052,GO_0004750,True
GO_0000951,GO_0044272,True
GO_0046061,GO_0006163,True
GO_0106384,GO_0009123,True
GO_0008902,GO_0016301,True
GO_0006741,GO_0046496,True
GO_0004592,GO_0016881,True
GO_0019669,GO_0006546,True
GO_0042026,GO_0006457,True
GO_0005283,GO_0008324,True
GO_0006225,GO_0006220,True
GO_0006249,GO_0009056,True
GO_0101006,GO_0016787,True
GO_1902758,GO_0009165,True
GO_0004129,GO_0009055,True
GO_0008616,GO_0009116,True
GO_0015095,GO_0046873,True
GO_0035600,GO_0006400,True
GO_0009094,GO_0009073,True
GO_0008300,GO_0016042,True
GO_0033388,GO_0009446,True
GO_0010795,GO_0009889,True
GO_0004721,GO_0016791,True
GO_0004363,GO_0043043,True
GO_0006487,GO_1901135,True
GO_0090606,GO_0042710,True
GO_0006880,GO_0006879,True
GO_0006229,GO_0019637,True
GO_0016987,GO_2000142,True
GO_0015250,GO_0006833,True
GO_0008948,GO_0016831,True
GO_0033215,GO_0006879,True
GO_0004520,GO_0004519,True
GO_0047952,GO_0016616,True
GO_0036307,GO_0008988,True
GO_0009083,GO_0019752,True
GO_0042773,GO_0006119,True
GO_0046037,GO_0009123,True
GO_0035630,GO_0030282,True
GO_0000455,GO_0000154,True
GO_0006090,GO_0019752,True
GO_0006506,GO_0036211,True
GO_0004180,GO_0008233,True
GO_0004633,GO_0016831,True
GO_0070043,GO_0008170,True
GO_0019676,GO_0019740,True
GO_0006351,GO_0016070,True
GO_0046035,GO_0009117,True
GO_0045948,GO_0006446,True
GO_0046070,GO_1901135,True
GO_0015803,GO_0046942,True
GO_0006767,GO_0044281,True
GO_0009395,GO_0016042,True
GO_0004143,GO_0016301,True
GO_0008412,GO_0004659,True
GO_0070677,GO_0016434,True
GO_0102039,GO_0051920,True
GO_0003848,GO_0016772,True
GO_0034335,GO_0003918,True
GO_0016787,GO_0003824,True
GO_0044715,GO_0017110,True
GO_0030645,GO_0005975,True
GO_0006777,GO_0019720,True
GO_0009089,GO_0009085,True
GO_0001651,GO_0043229,True
GO_0009263,GO_0009117,True
GO_0004529,GO_0004536,True
GO_0042853,GO_0016054,True
GO_0005216,GO_0015075,True
GO_1902374,GO_0009056,True
GO_0102559,GO_0008168,True
GO_0009243,GO_0000271,True
GO_0015190,GO_1902475,True
GO_0006106,GO_0019752,True
GO_0006418,GO_0043039,True
GO_0030366,GO_0016783,True
GO_0006048,GO_0006047,True
GO_0032049,GO_0006655,True
GO_0009263,GO_1901135,True
GO_0000489,GO_0030490,True
GO_0034353,GO_0016462,True
GO_0009228,GO_0072528,True
GO_0042823,GO_0042364,True
GO_0033573,GO_0098797,True
GO_0006753,GO_0019637,True
GO_0016149,GO_0003747,True
GO_0070643,GO_0004497,True
GO_0008641,GO_0016874,True
GO_0001510,GO_0009451,True
GO_0008854,GO_0004529,True
GO_0008986,GO_0016772,True
GO_0004479,GO_0016740,True
GO_0004312,GO_0016747,True
GO_0110067,GO_0032991,True
GO_0009011,GO_0016758,True
GO_0015360,GO_0046942,True
GO_0010181,GO_0000166,True
GO_0015105,GO_0015103,True
GO_0042866,GO_0019752,True
GO_0009675,GO_0015295,True
GO_0006239,GO_0006221,True
GO_0019674,GO_0006163,True
GO_0019561,GO_0006559,True
GO_0006524,GO_0019752,True
GO_0000976,GO_0043565,True
GO_0019659,GO_0016052,True
GO_0006574,GO_0006520,True
GO_0006571,GO_0006520,True
GO_0033499,GO_0044281,True
GO_0033567,GO_0043137,True
GO_0033573,GO_1905862,True
GO_0042195,GO_1901615,True
GO_0004742,GO_0016407,True
GO_0016260,GO_0046394,True
GO_0006248,GO_0046035,True
GO_0020037,GO_0097159,True
GO_0034388,GO_0032991,True
GO_0004760,GO_0008483,True
GO_0101030,GO_0006400,True
GO_0070967,GO_0097159,True
GO_0019243,GO_1901615,True
GO_0000920,GO_0051301,True
GO_0016717,GO_0016705,True
GO_0035485,GO_0030983,True
GO_0005247,GO_0005254,True
GO_0004133,GO_0006091,True
GO_0005304,GO_0015171,True
GO_0046386,GO_0009056,True
GO_0102264,GO_0017150,True
GO_0006753,GO_0055086,True
GO_0042400,GO_0009056,True
GO_0032955,GO_1901891,True
GO_0003989,GO_0016874,True
GO_0045252,GO_0032991,True
GO_0006364,GO_0042254,True
GO_0015740,GO_0006835,True
GO_0009436,GO_0006081,True
GO_0004401,GO_0016791,True
GO_0003919,GO_0070566,True
GO_0140078,GO_0003906,True
GO_0006189,GO_0006188,True
GO_0046103,GO_0055086,True
GO_0046961,GO_0015078,True
GO_0009229,GO_0009058,True
GO_0098797,GO_0005886,True
GO_0009265,GO_0019637,True
GO_0019249,GO_0019752,True
GO_0019650,GO_0003984,True
GO_0015937,GO_0006753,True
GO_1905137,GO_1903900,True
GO_0008768,GO_0016462,True
GO_0002128,GO_0030488,True
GO_0004563,GO_0004553,True
GO_0009052,GO_0004801,True
GO_0086090,GO_0008324,True
GO_1903752,GO_1903750,True
GO_0042781,GO_0042780,True
GO_0086086,GO_0005216,True
GO_0006568,GO_0009072,True
GO_0042968,GO_0046942,True
GO_0009094,GO_0009072,True
GO_0043103,GO_0043094,True
GO_0006563,GO_0019752,True
GO_0019346,GO_0019752,True
GO_0004088,GO_0016884,True
GO_0009228,GO_0006790,True
GO_0009246,GO_0005975,True
GO_0015419,GO_0042626,True
GO_0062054,GO_0005216,True
GO_0009094,GO_0009058,True
GO_0009035,GO_0015666,True
GO_0009117,GO_0006753,True
GO_0015909,GO_0006869,True
GO_0004665,GO_0016628,True
GO_0070402,GO_0050661,True
GO_0015818,GO_0006865,True
GO_0006749,GO_0006790,True
GO_0006635,GO_0006631,True
GO_0008990,GO_0008170,True
GO_0032390,GO_0032300,True
GO_0018104,GO_0009252,True
GO_0052837,GO_0009058,True
GO_0009067,GO_0009058,True
GO_0004407,GO_0016811,True
GO_0006547,GO_0019752,True
GO_0000160,GO_0035556,True
GO_0015138,GO_0006835,True
GO_0019243,GO_0044248,True
GO_0004056,GO_0016840,True
GO_0022627,GO_0015935,True
GO_0016701,GO_0016491,True
GO_0015183,GO_0046942,True
GO_0042626,GO_0003824,True
GO_0035599,GO_0035596,True
GO_0071470,GO_0006970,True
GO_0015941,GO_0016054,True
GO_0036055,GO_0016811,True
GO_0046076,GO_0006220,True
GO_0006772,GO_0006790,True
GO_0006203,GO_0046386,True
GO_0047686,GO_0008146,True
GO_0009099,GO_0004455,True
GO_0005096,GO_0008047,True
GO_0009450,GO_0006520,True
GO_0043771,GO_0016773,True
GO_0004326,GO_0046901,True
GO_0043772,GO_0016747,True
GO_0009143,GO_0019637,True
GO_0004022,GO_0018455,True
GO_0106141,GO_0004659,True
GO_0004072,GO_0016301,True
GO_1904432,GO_0008198,True
GO_0006654,GO_0046474,True
GO_0004534,GO_0016896,True
GO_0008616,GO_0009058,True
GO_0008271,GO_0022857,True
GO_0031543,GO_0016706,True
GO_0019294,GO_0016051,True
GO_0005267,GO_0015079,True
GO_0006353,GO_0009058,True
GO_0046064,GO_0006753,True
GO_0006780,GO_0006779,True
GO_0000426,GO_0044248,True
GO_0009166,GO_0006753,True
GO_0000105,GO_0046394,True
GO_0003724,GO_0008186,True
GO_0009523,GO_0016020,True
GO_0000018,GO_0080090,True
GO_0008970,GO_0052689,True
GO_0019545,GO_0006105,True
GO_1902758,GO_0009117,True
GO_0022904,GO_0022900,True
GO_0008408,GO_0004527,True
GO_0004356,GO_0016879,True
GO_0006289,GO_0006281,True
GO_0008479,GO_0140098,True
GO_0042866,GO_0046394,True
GO_0006225,GO_0009220,True
GO_0004540,GO_0004518,True
GO_0046103,GO_1901137,True
GO_0006288,GO_0006284,True
GO_0140159,GO_0098661,True
GO_0016509,GO_0003857,True
GO_0102028,GO_0016765,True
GO_0045732,GO_0080090,True
GO_0015813,GO_0046942,True
GO_0019637,GO_0006793,True
GO_0002099,GO_0002097,True
GO_0000162,GO_0009073,True
GO_0070576,GO_0004497,True
GO_0019343,GO_0019344,True
GO_0006239,GO_0008655,True
GO_0015937,GO_0006163,True
GO_1903425,GO_0015103,True
GO_0097428,GO_0051604,True
GO_0035596,GO_0016740,True
GO_0006235,GO_0006220,True
GO_0005951,GO_0005737,True
GO_0006227,GO_0019637,True
GO_0005615,GO_0005576,True
GO_0000053,GO_0019752,True
GO_0033543,GO_0006635,True
GO_0008156,GO_0006260,True
GO_0008296,GO_0016796,True
GO_0046079,GO_0006753,True
GO_1990061,GO_0005829,True
GO_0050897,GO_0046914,True
GO_0033202,GO_0032991,True
GO_0051991,GO_0016757,True
GO_0008270,GO_0046914,True
GO_0006065,GO_1901137,True
GO_0030645,GO_0044281,True
GO_0008296,GO_0004529,True
GO_0043709,GO_0090605,True
GO_0015986,GO_0006754,True
GO_0015638,GO_0022857,True
GO_0045261,GO_0032991,True
GO_0008835,GO_0016810,True
GO_0015558,GO_0071916,True
GO_0009052,GO_0006098,True
GO_0000954,GO_0044272,True
GO_0009220,GO_0006221,True
GO_0030343,GO_0006694,True
GO_0018738,GO_0016790,True
GO_0106312,GO_0004489,True
GO_0009785,GO_0009416,True
GO_0008320,GO_0022857,True
GO_0016259,GO_0019752,True
GO_0004520,GO_0004536,True
GO_0004000,GO_0016810,True
GO_0015969,GO_0009117,True
GO_0140673,GO_0006338,True
GO_0047480,GO_0016881,True
GO_0016810,GO_0016787,True
GO_0034545,GO_0016787,True
GO_0019344,GO_0006520,True
GO_0004609,GO_0016831,True
GO_0008906,GO_0016773,True
GO_0004530,GO_0004520,True
GO_0033512,GO_0009056,True
GO_0035751,GO_0051453,True
GO_0009326,GO_1990204,True
GO_0003678,GO_0032508,True
GO_0042256,GO_0042255,True
GO_0008650,GO_0016436,True
GO_0004807,GO_0016853,True
GO_0006783,GO_0006779,True
GO_0004526,GO_0004519,True
GO_0000164,GO_0005737,True
GO_0004096,GO_0004601,True
GO_0046081,GO_0006753,True
GO_0004601,GO_0016209,True
GO_0005980,GO_0016052,True
GO_0008654,GO_0008610,True
GO_0009228,GO_0006767,True
GO_0006546,GO_0019752,True
GO_0008970,GO_0016298,True
GO_0009165,GO_0019637,True
GO_0015093,GO_0034755,True
GO_0009253,GO_1901135,True
GO_0004124,GO_0016765,True
GO_1905502,GO_0097367,True
GO_0160020,GO_0110075,True
GO_0015078,GO_0008324,True
GO_0009972,GO_0009164,True
GO_1990484,GO_1903457,True
GO_0009224,GO_0009156,True
GO_0036104,GO_1901137,True
GO_0015820,GO_0006865,True
GO_0004017,GO_0050145,True
GO_0008106,GO_0016616,True
GO_0160149,GO_0009982,True
GO_0005304,GO_1902475,True
GO_0141098,GO_0008757,True
GO_0006094,GO_0019318,True
GO_0019551,GO_0009056,True
GO_0004814,GO_0004812,True
GO_0046394,GO_0009058,True
GO_0036265,GO_0001510,True
GO_0046468,GO_0006650,True
GO_0071805,GO_0006813,True
GO_0106074,GO_0006450,True
GO_0051073,GO_0016780,True
GO_0010974,GO_0051301,True
GO_0006353,GO_0006139,True
GO_0009165,GO_0006753,True
GO_0035351,GO_0015886,True
GO_1990281,GO_0032991,True
GO_0043770,GO_0008168,True
GO_0006650,GO_0006644,True
GO_0009083,GO_0009081,True
GO_0031418,GO_0097159,True
GO_0015188,GO_0015658,True
GO_0004515,GO_0070566,True
GO_0001680,GO_0070566,True
GO_0046951,GO_0006091,True
GO_1900705,GO_0019290,True
GO_0004020,GO_0016301,True
GO_0015360,GO_0015295,True
GO_0008679,GO_0016616,True
GO_1903830,GO_0015693,True
GO_1900232,GO_1900231,True
GO_0008881,GO_0016853,True
GO_0015847,GO_0015846,True
GO_0004505,GO_0004497,True
GO_0006560,GO_0006520,True
GO_0004084,GO_0008483,True
GO_0106384,GO_0009265,True
GO_0019650,GO_0016616,True
GO_0006164,GO_0009058,True
GO_0046069,GO_0009214,True
GO_0006183,GO_0019693,True
GO_0008829,GO_0016810,True
GO_0010468,GO_0009889,True
GO_0015944,GO_0015942,True
GO_0000027,GO_0042255,True
GO_0006241,GO_0019693,True
GO_0019557,GO_0006520,True
GO_0019563,GO_0006066,True
GO_0006235,GO_1901135,True
GO_0004298,GO_0008233,True
GO_0009380,GO_0032991,True
GO_0010124,GO_0044248,True
GO_0015288,GO_0022857,True
GO_0006427,GO_0006418,True
GO_0004536,GO_0006259,True
GO_0006096,GO_1901135,True
GO_0019411,GO_0009060,True
GO_0009098,GO_0009081,True
GO_0120010,GO_0015914,True
GO_0019551,GO_0006520,True
GO_0006835,GO_0046942,True
GO_0010340,GO_0008171,True
GO_0070819,GO_0016627,True
GO_0006761,GO_0019752,True
GO_0006744,GO_0044281,True
GO_0097171,GO_1901135,True
GO_0009099,GO_0004160,True
GO_0004648,GO_0008483,True
GO_0008649,GO_0008173,True
GO_0004062,GO_0008146,True
GO_0004129,GO_0016491,True
GO_0046061,GO_0046386,True
GO_0004485,GO_0016874,True
GO_0016817,GO_0016787,True
GO_0045900,GO_0017148,True
GO_0141102,GO_0008175,True
GO_0006614,GO_0006605,True
GO_0009523,GO_0032991,True
GO_0006226,GO_0006221,True
GO_0019478,GO_0019752,True
GO_0016209,GO_0098869,True
GO_0004399,GO_0016616,True
GO_0015105,GO_0015700,True
GO_0019596,GO_0016054,True
GO_0006065,GO_0009058,True
GO_0009228,GO_1901615,True
GO_0004838,GO_0008483,True
GO_0009090,GO_0046394,True
GO_0008047,GO_0030234,True
GO_0005262,GO_0008324,True
GO_0033585,GO_0009094,True
GO_0106361,GO_0016758,True
GO_0019264,GO_0006545,True
GO_0005509,GO_0046872,True
GO_1900705,GO_0009058,True
GO_0019805,GO_0009058,True
GO_0019353,GO_0033014,True
GO_0006689,GO_0030149,True
GO_0008836,GO_0016831,True
GO_0032978,GO_0051205,True
GO_0016937,GO_0003995,True
GO_0034220,GO_0055085,True
GO_0006886,GO_0015031,True
GO_0030420,GO_0009294,True
GO_0015103,GO_0022857,True
GO_0006231,GO_0006139,True
GO_0004386,GO_0016887,True
GO_0003743,GO_0003676,True
GO_0006457,GO_0051604,True
GO_0043231,GO_0043229,True
GO_0006354,GO_0006139,True
GO_0006178,GO_0043094,True
GO_0019073,GO_0019072,True
GO_0006271,GO_0006259,True
GO_0018169,GO_0003824,True
GO_0051075,GO_0140098,True
GO_0004339,GO_0004553,True
GO_0009082,GO_0009058,True
GO_0005254,GO_0005216,True
GO_0046079,GO_0009264,True
GO_0006527,GO_0016054,True
GO_1903830,GO_0098655,True
GO_0008534,GO_0019104,True
GO_0004396,GO_0016301,True
GO_0003911,GO_0016874,True
GO_0009307,GO_0006304,True
GO_0004040,GO_0016811,True
GO_0004124,GO_0019344,True
GO_0000050,GO_0009058,True
GO_0009435,GO_0019674,True
GO_0005267,GO_0008324,True
GO_0008835,GO_0019239,True
GO_0006353,GO_0016070,True
GO_0019556,GO_0006520,True
GO_0004070,GO_0016743,True
GO_0031556,GO_0010468,True
GO_0030645,GO_0006631,True
GO_0008677,GO_0016616,True
GO_0006564,GO_0046394,True
GO_0015496,GO_0046942,True
GO_0042823,GO_0042816,True
GO_0015693,GO_0030001,True
GO_0009396,GO_0009058,True
GO_0072344,GO_0032790,True
GO_0009451,GO_0016070,True
GO_0004497,GO_0016491,True
GO_0004536,GO_0004518,True
GO_0009029,GO_0016301,True
GO_1901642,GO_0055085,True
GO_0006574,GO_0016054,True
GO_0044211,GO_0009165,True
GO_0003723,GO_0003676,True
GO_0006222,GO_0019637,True
GO_0071637,GO_0010468,True
GO_0070039,GO_0008649,True
GO_0019877,GO_0009058,True
GO_0004326,GO_0016881,True
GO_0006206,GO_0055086,True
GO_0000179,GO_0016433,True
GO_0048476,GO_0032991,True
GO_0015297,GO_0022857,True
GO_0071577,GO_0055085,True
GO_0052865,GO_1901135,True
GO_0046854,GO_0046474,True
GO_0046103,GO_0006139,True
GO_0004349,GO_0016301,True
GO_0042823,GO_0006081,True
GO_0006552,GO_0019752,True
GO_0005304,GO_0015658,True
GO_0004462,GO_0016846,True
GO_0043597,GO_0005737,True
GO_0045936,GO_0006793,True
GO_0000467,GO_0006396,True
GO_0006543,GO_0006520,True
GO_0099015,GO_0035821,True
GO_0004314,GO_0016747,True
GO_0043165,GO_0071709,True
GO_0009982,GO_0016853,True
GO_0045727,GO_0006417,True
GO_0009062,GO_0019752,True
GO_0004140,GO_0016301,True
GO_0015075,GO_0034220,True
