,GENE,GSM392057,GSM392058,GSM392059,GSM392060,GSM392061,GSM392062
1996,IG_SO4267_SO4266_x_at,5.336283387864432,5.705977901682522,6.029011086659068,5.92362461136832,5.865423978313134,5.517275693209582
1997,IG_SO4270_SO4271_at,8.580070090781133,7.563005553062399,7.990954860396993,8.541483864054275,7.7820153350041945,7.551516017628014
1998,IG_SO4271_SO4270_x_at,7.146695948030656,5.990954860396993,6.4110872267986005,6.318316841334983,1.632268215499513,5.303780748177103
1999,IG_SO4272_SO4273_at,4.602884408718419,-1.7369655941662063,3.7548875021634687,4.902073579310743,2.678071905112638,3.4982508675278257
2000,IG_SO4273_SO4272_at,4.548436624696042,3.765534746362977,3.877744249949002,4.070389327891398,5.169925001442312,5.529820946528695
2001,IG_SO4274_SO4276_x_at,9.739949336168504,8.283088353024002,9.023477151830432,9.268892836043161,11.801465868783797,11.812297658812424
2002,IG_SO4276_SO4274_x_at,11.401466212110641,11.447961390681513,11.533573081389802,11.232300997416592,11.863760393924828,11.742562075090142
2003,IG_SO4276_SO4277_x_at,7.2686589550276715,6.740118042833128,7.022367813028454,7.283551423174307,6.303780748177103,5.986410935252045
2004,IG_SO4277_SO4276_x_at,5.026800059343715,3.0,3.786596361890807,4.620586410451877,4.026800059343715,5.074676686294496
2005,IG_SO4279_SO4280_x_at,5.768184324776926,5.205548911173033,5.87528859822269,5.694880192799191,5.266786540694901,5.857980995127572
2006,IG_SO4280_SO4279_at,6.17192735435346,4.643856189774724,5.596935142387232,5.762880292916999,6.22881869049588,6.255500733148386
2007,IG_SO4280_SO4281_at,7.088523256616632,6.373300196608388,6.348728154231077,6.643856189774724,6.623515741490549,6.978424465440858
2008,IG_SO4281_SO4280_at,6.658211482751795,5.548436624696042,6.035623909730721,5.825276830054866,5.307428525192248,6.359310316890443
2009,IG_SO4284_SO4286_at,4.485426827170242,4.087462841250339,3.523561956057013,4.584962500721156,5.318316841334983,5.104336659814735
2010,IG_SO4286_SO4284_x_at,5.77082904603249,5.703211467391146,5.19377174339668,5.77082904603249,5.840463233869542,6.0574502721839
2011,IG_SO4288_SO4289_at,6.918863237274595,6.312882955284356,6.731997786643742,7.375908263075014,7.169925001442312,6.8740592031411465
2012,IG_SO4289_SO4288_at,9.166916251569974,10.050936965225226,9.39360496863922,9.50382573799575,9.384783750093353,9.029011086659068
2013,IG_SO4292_SO4293_at,6.427941332509482,5.804776377955828,5.977279923499917,5.870364719583405,6.441284271927038,6.429615964201735
2014,IG_SO4293_SO4292_at,2.608809242675524,1.4854268271702418,0.6780719051126377,1.0,4.371558862611963,2.7441610955704103
2015,IG_SO4297_SO4298_at,6.970393537914677,4.906890595608519,5.137503523749935,2.722466024471091,5.498250867527825,7.63734941083314
2016,IG_SO4298_SO4297_at,6.517275693209582,6.093813673402728,6.24031432933371,6.60584986719498,5.504620392403552,4.689299160535892
2017,IG_SO4299_SO4300_x_at,7.813781191217037,7.49105137636412,7.778734244117836,8.080018029089175,6.92837032301897,7.48058827023386
2018,IG_SO4300_SO4299_x_at,6.143638309922037,5.173926931999809,5.197708157955851,5.9092930858238235,6.85049941375812,6.219168520462161
2019,IG_SO4301_SO4302_x_at,5.842978831788326,5.392317422778761,5.153805336079036,5.551516017628014,4.307428525192248,6.4561490346479955
2020,IG_SO4302_SO4301_x_at,4.9954845188775066,4.7865963618908065,4.336283387864432,5.661065479806948,4.026800059343715,5.802193216941825
2021,IG_SO4311_SO4312_at,7.224966365000275,6.509379148914689,6.334496768390418,6.163901213814542,7.556122817841175,8.03342300153745
2022,IG_SO4312_SO4311_at,6.703211467391146,5.778734244117836,8.812819073781654,8.840777923595054,7.314696525656286,7.386293635150991
2023,IG_SO4316_SO4317_at,5.773468927905195,4.405992359675837,5.593951283948411,5.794415866350106,5.789207575347344,4.9954845188775066
2024,IG_SO4317_SO4316_at,5.977279923499917,5.972692654004264,6.616181231331876,6.635173946674924,3.990954860396993,6.301953395126096
2025,IG_SO4323_tPro3_at,7.940166750482817,7.155830171556525,6.699051844016849,6.3957483281790335,7.748863714535698,7.056366761024529
2026,IG_SO4324_SO4325_x_at,7.924812503605781,6.9259994185562235,6.964629666720595,7.460251098943846,9.074676686294497,9.951576139074799
2027,IG_SO4325_SO4324_x_at,7.156841524588401,6.673839055990439,7.49425558654498,7.819540460505722,8.740118042833128,8.835734632321087
2028,IG_SO4335_SO4337_x_at,10.704768239362599,10.629265537972133,11.156715144224702,10.906590002828832,11.245671539503217,11.209757956581393
2029,IG_SO4337_SO4335_x_at,7.045486656359465,6.203592714207708,6.750874439656846,7.047669251391315,7.24412594328373,7.671717965129234
2030,IG_SO4337_SO4339_at,1.070389327891398,0.8479969065549501,1.2630344058337937,1.2016338611696504,7.083213368248981,5.82273014794452
2031,IG_SO4339_SO4337_at,4.070389327891398,4.906890595608519,5.074676686294496,5.37851162325373,5.329123596291566,6.046578366620329
2032,IG_SO4339_SO4340_at,1.925999418556223,1.0,-1.7369655941662063,-inf,0.13750352374993502,6.139551352398794
2033,IG_SO4340_SO4339_at,7.516487980909974,6.0574502721839,7.73267622307331,8.142617655446577,8.423746229114771,7.351380980674333
2034,IG_SO4340_SO4341_x_at,6.595443984589479,4.968090752045256,5.5576551547254205,6.3750394313469245,7.861086905995394,8.060155495254604
2035,IG_SO4341_SO4340_x_at,9.399811959325685,9.354910511586791,9.358651200892886,9.441284271927039,9.177917792195844,9.318542809702723
2036,IG_SO4341_SO4342_x_at,8.00786824333334,7.787902559391432,7.595443984589479,7.909893083770042,8.409390936137703,8.15279185163912
2037,IG_SO4342_SO4341_x_at,6.381975478557301,4.82781902461732,5.274261661257048,6.22881869049588,7.372429792334089,7.019034669364337
2038,IG_SO4347_SO4349_at,7.469234793667656,5.741466986401147,7.016808287686554,8.1814007617393,6.053111336459563,6.427941332509482
2039,IG_SO4349_SO4347_at,10.05677317307686,10.26795708440284,10.538479964237291,10.510863046985877,10.109700087733533,9.702865289815186
2040,IG_SO4350_SO4351_at,6.305605789585429,4.053111336459563,5.343407822297814,6.264911693074464,5.507794640198696,4.807354922057604
2041,IG_SO4351_SO4350_at,8.249350523627234,7.987548258953743,7.8875252707415875,8.095924419998536,8.416586437541905,8.428778891337586
2042,IG_SO4355_SO4356_at,5.112700132749362,5.38543103719352,1.84799690655495,5.307428525192248,6.518849828707692,7.1927859592511245
2043,IG_SO4356_SO4355_at,4.596935142387232,3.9164766444377164,3.2172307162206693,3.2016338611696504,6.224966365000275,1.4329594072761063
2044,IG_SO4356_SO4357_at,2.169925001442312,-3.321928094887362,-2.321928094887362,1.632268215499513,6.920055054806967,0.5849625007211562
2045,IG_SO4357_SO4356_at,-1.3219280948873622,-0.5145731728297583,-1.7369655941662063,-1.7369655941662063,1.84799690655495,0.925999418556223
2046,IG_SO4362_SO4364_x_at,-inf,-inf,-0.5145731728297583,-inf,-2.321928094887362,-2.321928094887362
2047,IG_SO4364_SO4362_at,1.584962500721156,-0.5145731728297583,0.48542682717024166,-0.3219280948873623,4.614709844115208,-3.321928094887362
2048,IG_SO4365_SO4366_at,6.388878338811989,5.791814071161826,5.700439718141092,7.083213368248981,7.034523875334392,7.492654371018913
2049,IG_SO4366_SO4365_at,6.020146573111776,2.560714954474479,5.281698250098829,5.880195728943098,4.465974464504069,4.426264754702098
2050,IG_SO4384_SO4385_at,4.584962500721156,3.572889668420581,4.5668151540108965,3.925999418556223,6.7251958172266635,7.006746832440585
2051,IG_SO4385_SO4384_at,5.165911938935689,5.074676686294496,5.153805336079036,5.087462841250339,7.989252565165993,6.79960542245267
2052,IG_SO4388_SO4390_x_at,6.074676686294496,6.074676686294496,6.1147834472498515,6.689299160535892,6.336283387864432,6.9886846867721655
2053,IG_SO4390_SO4388_x_at,5.017921907997263,3.9726926540042644,4.350497247084133,4.760220946466509,6.7374163659370625,6.050936965225225
2054,IG_SO4390_SO4391_at,7.17192735435346,6.181897643108388,7.260213886771416,7.094869432718697,6.531381460516312,6.589463892956097
2055,IG_SO4391_SO4390_at,4.749534267669262,3.733354340613827,2.070389327891398,4.087462841250339,8.486231677981012,7.187846909439575
2056,IG_SO4391_SO4393_x_at,10.111266106927612,9.576106381104124,9.584586749959588,9.854400911730233,9.243412032321093,9.639883313199801
2057,IG_SO4393_SO4391_x_at,8.034523875334392,6.011227255423254,6.149747119504682,7.594697827323873,5.79960542245267,5.643856189774724
2058,IG_SO4395_SO4396_at,5.6865005271832185,4.399171093819823,5.472487771462744,7.602142090697982,6.537606691495291,7.305605789585429
2059,IG_SO4396_SO4395_at,8.507398240954304,8.038370331730682,8.873444112515376,9.829405624404291,9.816503711389485,10.698617859403015
2060,IG_SO4403_SO4404_at,8.164906926675688,7.485426827170242,8.187846909439575,8.589838375772187,7.582706526780788,7.721099188707185
2061,IG_SO4404_SO4403_x_at,6.281698250098829,5.680886920719692,6.253611151947168,6.470862199413702,1.8875252707415875,1.3219280948873624
2062,IG_SO4404_SO4405_at,5.224966365000275,5.22881869049588,5.672425341971495,4.977279923499917,7.639521599510833,6.616181231331876
2063,IG_SO4405_SO4404_at,5.643856189774724,5.121015400961366,5.247927513443585,5.783980413683795,7.309248960816616,2.263034405833794
2064,IG_SO4407_SO4408_at,3.963474123974886,-0.3219280948873623,4.121015400961366,0.925999418556223,2.232660756790275,1.4854268271702418
2065,IG_SO4408_SO4407_x_at,5.141596278383818,4.364572432295856,2.963474123974886,4.71699089440494,4.857980995127572,6.106432077816929
2066,IG_SO4408_SO4410_x_at,5.3957483281790335,4.465974464504069,5.008988783227255,4.9818526532897405,6.83541884047548,6.327328082629952
2067,IG_SO4410_SO4408_at,5.78135971352466,5.303780748177103,5.857980995127572,5.855491443101874,7.496654082593496,7.0916998341368105
2068,IG_SO4410_SO4411_x_at,7.335390354693925,7.41193462479118,7.306517445249819,7.046578366620329,7.374170076068501,7.478971805032942
2069,IG_SO4411_SO4410_x_at,7.457791260256042,5.692092375427572,6.997744026059632,7.8067107179652355,6.973840839533145,6.845490050944375
2070,IG_SO4411_SO4412_at,5.321928094887363,4.104336659814735,5.5453506448223,5.285402218862249,2.9068905956085187,5.19377174339668
2071,IG_SO4412_SO4411_at,5.733354340613827,5.189824558880018,6.03342300153745,5.617651119427331,8.286326727090547,7.3706874068072175
2072,IG_SO4412_SO4413_at,3.689299160535892,0.765534746362977,4.112700132749362,3.8875252707415875,3.944858445807539,2.263034405833794
2073,IG_SO4413_SO4412_at,7.206526015877427,6.984133594540979,6.694880192799191,7.153805336079036,8.536441504967378,7.8561142339774594
2074,IG_SO4422_SO4423_at,4.247927513443585,3.1210154009613658,0.8479969065549501,3.608809242675524,6.143638309922037,5.635173946674924
2075,IG_SO4423_SO4422_x_at,5.133399125417198,3.608809242675524,4.722466024471091,4.78135971352466,6.593951283948411,5.157852169141737
2076,IG_SO4423_SO4425_x_at,11.757181632816716,12.150128062614995,11.687638126825552,11.529186505250891,12.719281855600725,12.822013082881131
2077,IG_SO4425_SO4423_x_at,11.465005134206915,10.890188263688765,11.635083231106567,11.346513733165635,12.095495924455534,11.826627928663193
2078,IG_SO4429_SO4430_at,4.314696525656286,4.129283016944966,5.157852169141737,5.169925001442312,0.5849625007211562,4.620586410451877
2079,IG_SO4430_SO4429_at,7.982423226775876,7.261154672615571,6.616181231331876,7.140574177709902,7.144658242831882,7.048759311919856
2080,IG_SO4453_SO4454_at,5.133399125417198,4.364572432295856,3.807354922057604,4.472487771462744,7.4495613746132365,6.800899899920305
2081,IG_SO4454_SO4453_at,6.414473836430928,6.417852514885898,6.362820525534263,6.355791546753647,6.350497247084133,7.409390936137702
2082,IG_SO4454_SO4455_x_at,4.472487771462744,-1.3219280948873622,2.37851162325373,3.5109619192773796,7.3083390301394076,5.575917361118149
2083,IG_SO4455_SO4454_at,6.636624620543649,6.412781525338476,6.729280846027402,7.270528942380718,2.655351828612554,2.560714954474479
2084,IG_SO4457_SO4458_at,5.765534746362977,4.944858445807539,4.638073837180719,4.902073579310743,3.990954860396993,5.4561490346479955
2085,IG_SO4458_SO4457_at,8.250298417906333,7.406842754655301,8.528649452318252,8.661778097771988,4.689299160535892,3.733354340613827
2086,IG_SO4458_SO4461_x_at,11.066694672308998,8.711150711243256,10.509873951210889,9.987121867627781,11.32187173851161,10.862482387362514
2087,IG_SO4461_SO4458_x_at,11.732082608646936,11.775281048662972,11.954305380989668,11.640651653804579,12.147332141118044,12.103386170629772
2088,IG_SO4465_SO4466_at,7.778734244117836,7.107478646626618,7.770168320103429,7.791162888555018,6.617651119427331,7.314696525656286
2089,IG_SO4466_SO4465_at,8.490249210627086,7.714245517666122,8.921543443508968,9.108263075304334,9.349170630861103,10.109961209008613
2090,IG_SO4469_SO4470_x_at,4.185866545311334,4.560714954474479,5.177917792195843,3.8379432418910273,7.894817763307944,6.931919390100041
2091,IG_SO4470_SO4469_at,5.520422248526446,5.475733430966398,5.517275693209582,5.88508622529017,6.931919390100041,6.305605789585429
2092,IG_SO4472_SO4473_at,7.77082904603249,7.958842675243241,8.13493964349298,8.558803340254302,8.409390936137703,9.015972507973565
2093,IG_SO4473_SO4472_at,9.401519543535555,8.99463629050958,9.515502735333959,9.562433244278344,9.652486494918165,9.913038985630115
2094,IG_SO4478_SO4479_at,6.7073591320808825,7.1927859592511245,6.525129251203973,6.92837032301897,10.017504401109415,8.436711542137214
2095,IG_SO4479_SO4478_x_at,4.977279923499917,3.877744249949002,4.572889668420581,4.285402218862249,3.711494906650088,3.776103988073164
2096,IG_SO4480_SO4481_at,5.357552004618084,6.063934305754099,6.514122260170708,5.9092930858238235,7.696272083925863,6.167919865551935
2097,IG_SO4481_SO4480_at,6.053111336459563,4.137503523749935,5.153805336079036,5.692092375427572,6.257387842692652,4.336283387864432
2098,IG_SO4489_SO4490_at,6.404290064444837,5.053111336459563,6.469234793667656,6.741466986401147,-2.321928094887362,2.37851162325373
2099,IG_SO4490_SO4489_at,8.92184093707449,8.747185966886576,8.578561389947286,8.785942819392252,9.107217075591382,8.21723071622067
2100,IG_SO4492_SO4493_at,5.149747119504682,3.700439718141092,4.802193216941825,4.954196310386875,5.727920454563199,5.692092375427572
2101,IG_SO4493_SO4492_at,3.169925001442312,2.944858445807539,-inf,2.700439718141092,4.224966365000275,5.078951341394822
2102,IG_SO4493_Sp5SF_x_at,4.765534746362977,4.044394119358453,4.224966365000275,5.083213368248981,6.261154672615571,6.689299160535892
2103,IG_SO4497_SO4498_x_at,9.517472554101051,9.551516017628014,9.79425339154382,9.892694591414974,8.363258701707986,8.366322214245816
2104,IG_SO4497_Sp16SF_x_at,8.851436735961675,8.938991438775542,9.196970897889951,9.16012353414655,9.352705566879903,8.994070527741197
2105,IG_SO4498_SO4497_x_at,10.184255495405349,10.293586600038616,10.434002646197037,10.452035273546196,9.841721581128462,10.110091751925129
2106,IG_SO4499_tAsp2_x_at,6.577428828035749,4.882643049361842,5.727920454563199,6.731997786643742,7.015693807105145,6.068240861312821
2107,IG_SO4502_Sp16SE_x_at,9.485225544290126,9.63354019307246,9.673485757337788,9.625891451132665,9.684222633282948,9.717676423066395
2108,IG_SO4511_SO4512_at,4.797012977836145,3.7548875021634687,5.137503523749935,4.4329594072761065,7.550746785383243,7.054197294388812
2109,IG_SO4512_SO4511_at,5.94251450533924,5.944858445807539,5.28909670241999,4.405992359675837,3.6205864104518777,8.39360496863922
2110,IG_SO4515_SO4516_at,7.738767836800192,7.3706874068072175,5.9565213633331195,5.965784284662087,8.584586749959588,8.839203788096944
2111,IG_SO4516_SO4515_at,4.217230716220669,0.5849625007211562,1.3785116232537298,1.8073549220576042,4.9954845188775066,0.925999418556223
2112,IG_SO4516_SO4519_at,6.95303237725324,5.714245517666122,6.846744023244868,6.851749041416057,6.472487771462744,6.990954860396993
2113,IG_SO4519_SO4516_at,6.92955431573285,6.48058827023386,6.37851162325373,7.058532970201611,6.627898615871748,6.493455200926176
2114,IG_SO4522_SO4523_at,1.4329594072761063,5.129283016944966,1.2630344058337937,3.8579809951275723,2.321928094887362,1.84799690655495
2115,IG_SO4523_SO4522_at,4.161887682376894,3.4059923596758366,1.2630344058337937,2.9068905956085187,2.944858445807539,1.8073549220576042
2116,IG_SO4530_SO4531in_at,6.195741293246449,5.364572432295856,6.0574502721839,6.312882955284356,6.163901213814542,6.676662334857967
2117,IG_SO4531ic_SO4535_x_at,9.32777717058405,9.563577634904892,9.888743248898258,9.954341736024908,8.011227255423254,8.918565128989437
2118,IG_SO4531in_SO4530_at,7.181897643108388,6.933100474931368,7.071462362556624,7.587214952452535,8.084808387804362,7.636624620543649
2119,IG_SO4535_SO4531ic_x_at,10.447806459317235,10.719902144214137,10.582141981658777,10.732252237693679,10.06649287325877,10.32046211316654
2120,IG_SO4537.2_SO4539_at,4.990954860396993,4.177917792195843,3.84799690655495,4.78135971352466,3.776103988073164,6.044394119358453
2121,IG_SO4537_SO4538_at,5.137503523749935,-1.0,3.9068905956085187,2.608809242675524,5.551516017628014,5.993221467368938
2122,IG_SO4538_SO4537_at,5.4950555283680185,5.2630344058337934,5.560714954474479,5.658211482751795,5.303780748177103,5.680886920719692
2123,IG_SO4539_SO4537.2_at,4.008988783227255,3.4724877714627436,3.9541963103868754,4.053111336459563,5.643856189774724,5.145677455195635
2124,IG_SO4543_SO4546ic_x_at,6.22881869049588,6.098032082960526,6.336283387864432,5.965784284662087,8.192785959251125,5.614709844115208
2125,IG_SO4546ic_SO4543_x_at,4.584962500721156,5.048759311919856,4.350497247084133,4.672425341971495,4.977279923499917,6.17192735435346
2126,IG_SO4546in_SO4547_x_at,6.465974464504069,5.736063627871814,6.06177619758669,6.507794640198696,6.834154981401319,6.79051141189419
