GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0693_x_at,3071.512493920528,0.9151149334651258,0.5687609478563016,1.608962318728555,0.10762458130633126,0.14753433027865312
UP_SO4550_at,1558.1195181685853,0.9627739356769607,0.5986947128286557,1.6081216604171067,0.10780853615080017,0.14776522039157192
SO0082_x_at,1768.1180569467047,-0.5486969345031323,0.34148719434903413,-1.606786267781125,0.10810126164167198,0.14814510647380874
SO3012_at,1826.4016401114097,-0.5472859036420741,0.3406555868626925,-1.6065666460437877,0.10814946413375683,0.1481898300114051
UP_SO3038t_x_at,11429.479153701212,-0.8042824886525206,0.500988122838997,-1.6053923276560267,0.10840749180827343,0.1485220084229929
SO0961_x_at,3542.9414171190183,-0.3294059053761241,0.2052889935594559,-1.6045960363711431,0.1085827342824323,0.1487406889674015
UP_SO0840_at,6682.406375196802,0.676838638133861,0.421977241251653,1.6039695319260532,0.10872076868068009,0.14890834490235882
SO2688_x_at,2882.3326812677783,0.42071441010627353,0.26235164261730815,1.6036278862563438,0.10879610012627891,0.14899008446296202
UP_SO0831_at,2575.6508092120616,0.9956714074510724,0.6209656333596202,1.6034243345548378,0.1088410020523512,0.14903013500234913
SO1504_x_at,1677.788188374234,-0.42865395006136237,0.26736219124515354,-1.6032706347335213,0.10887491675268775,0.14905513196732845
UP_SO3938_at,1893.745342803212,-0.618207381108803,0.3861994668301454,-1.6007463350038675,0.10943311402745316,0.14979778723430065
SO3669_at,18525.536567966163,-0.8667010738251241,0.5415119062011572,-1.600520808314726,0.10948309454311103,0.14984465520573312
UP_SO3549_at,3402.694571648773,0.6065265726939814,0.3790132751809234,1.600277912177228,0.10953694460373117,0.14989680501479544
IG_SO2447_SO2448_at,200.9457418154275,-2.0264874044873373,1.2665829953237715,-1.5999641649770566,0.10960653332833209,0.14997047445053804
UP_SO0047_at,1958.3921569876481,0.6957057096286214,0.4349793665514278,1.5993993350633284,0.10973189995598125,0.15012043053765242
IG_SO1135_SO1136_x_at,5357.809672299429,-0.5063645589895978,0.3166747639457533,-1.599005088628845,0.10981947192709277,0.1501976639291881
UP_SO1745_at,3066.8114047669997,-0.7861039676420339,0.4916212878874725,-1.5990031087139696,0.10981991185493739,0.1501976639291881
UP_SO3333_at,258.7609044775745,-1.728546118954037,1.0813511620762046,-1.5985058134447387,0.10993045265705619,0.15032724879220197
SO3673_at,5082.433104131562,-0.680732994992987,0.4259850936637274,-1.5980206939596755,0.11003837168126758,0.15045321172565154
SO3106_at,3099.06064195423,0.5257563410983752,0.3290828042740014,1.597641488008651,0.1101227876024059,0.1505407657482003
SO3565_at,4190.625413354787,-0.4611619806606569,0.2886702398140779,-1.597539049947354,0.11014560035377409,0.1505407657482003
SO2830_x_at,2276.3194129406015,-0.4851539378797219,0.3036974649067192,-1.5974909044062555,0.11015632355921459,0.1505407657482003
UP_SO0898_at,1516.6385854748282,1.1353603982634195,0.7107334416400065,1.597448961517264,0.11016566595251216,0.1505407657482003
IG_SO4072_SO4073_x_at,5079.161753056825,-0.3736095647737975,0.23393703184548287,-1.5970518298298721,0.11025415441501105,0.15064005969233388
